"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
230,31.9,31.2618214873053,26.2549287621168,0,0,-0.0327619266666996,30.6285714285714,30.2134941947777,13.52220054
231,25.3,23.3566092230001,63.3836319281025,57,0,-0.0330015866667015,29.7857142857143,29.2899659357167,13.4899671059524
232,23.7,22.1284954033098,62.2389235354809,0,0,-0.0332318749999985,28.8857142857143,28.1002621086686,13.4574741090476
233,20.6,19.8607657864166,69.2082568688143,11,0,-0.0334530300000004,27.5428571428571,26.7043183018947,13.424731385
234,21.2,20.6005950671483,86.0315902021476,26,0,-0.0336652783333005,26.2428571428571,25.3388227152133,13.3917485366667
235,25.9,27.4265059647991,83.0935902021476,0,0,-0.0338688499999993,25.6142857142857,25.0096985075713,13.3585349345238
236,28.1,28.5256678826731,79.6815902021476,0,0,-0.0340639700000001,25.2428571428571,24.7372086878075,13.3250997178571
237,27.2,25.9169748793577,79.6682568688143,2.5,0,-0.0342508583333014,24.5714285714286,23.9736591723864,13.2914517966667
238,26.2,26.7631578784903,100,88.5,54.4833853032214,-0.0344297316666999,24.7,24.4603089803136,13.2575998547619
239,24.3,23.6398203149472,98.896,0.5,0,-0.0346008049999984,24.7857142857143,24.6762125391189,13.2235523514286
240,25.6,26.6245517481971,95.5226666666667,0,0,-0.0347642866667002,25.5,25.6424676765161,13.1893175257143
241,26,27.050860852738,92.1326666666667,0,0,-0.0349203783333003,26.1857142857143,26.5639342173146,13.1549034
242,26.3,28.0731414882302,90.6806666666667,4.5,0,-0.0350692783332995,26.2428571428571,26.6563107206619,13.1203177845238
243,26.4,26.8455834669444,94.4006666666667,9.5,0,-0.0352111783333999,26,26.4162986612721,13.0855682821429
244,28.5,28.0060131767395,93.2666666666667,2,0,-0.0353462650000012,26.1857142857143,26.7147327037552,13.0506622930952
245,28.5,29.1917366646327,100,27,11.725,-0.0354747166666005,26.5142857142857,27.061672530347,13.0156070204762
246,28,27.8469536596308,100,19,14.272,-0.0355967033333986,27.0428571428571,27.6626915795875,12.9804094766667
247,27.2,27.4141496710867,98.218,2,0,-0.0357123950000009,27.2714285714286,27.7754912828575,12.9450764888095
248,26.5,26.1453138654691,100,15,9.196,-0.0358219483333002,27.3428571428571,27.6461274275333,12.9096147052381
249,24.5,24.0711867659125,100,14.5,11.142,-0.035925511666699,27.0857142857143,27.0744196100594,12.874030602619
250,24.9,25.5574051331991,96.2406666666667,0,0,-0.0360232333333013,26.8714285714286,26.8903941338101,12.8383304921428
251,25.7,26.8252219248412,92.3346666666666,0,0,-0.0361152449999995,26.4714285714286,26.7217096692532,12.8025205273809
252,27.8,27.4328231491192,88.8306666666667,0,0,-0.0362016749999992,26.3714285714286,26.4704363098941,12.7666067114286
253,28.4,28.4685418802904,85.3873333333333,0,0,-0.0362826466667006,26.4285714285714,26.5592346271312,12.7305949035714
254,27.7,28.3756333963878,82.01,0,0,-0.0363582666665998,26.5,26.6965894450313,12.6944908283333
255,28.3,28.9663530104876,77.7773333333333,0,0,-0.0364286400000005,26.7571428571429,27.0995950371768,12.6583000828571
256,28.3,28.4143182118548,73.8453333333333,0,0,-0.036493861666699,27.3,27.7200423865972,12.6220281445238
257,28.3,28.0292954507982,70.3306666666667,0,0,-0.0365540183333,27.7857142857143,28.0731695748256,12.5856803797619
258,28.3,27.6652318947101,66.9306666666667,0,0,-0.0366091850000014,28.1571428571429,28.1931709990926,12.5492620521429
259,28.2,27.4256894902542,67.1006666666667,5,0,-0.0366594333333996,28.2142857142857,28.192151904969,12.5127783304762
260,28,28.1318475830385,63.828,0,0,-0.0367048216665999,28.1571428571429,28.1440527196473,12.4762342980953
261,28.5,28.9297943888589,59.71300884,0,0,-0.0367453983333998,28.2714285714286,28.2232185757146,12.4396349611905
262,25.7,24.9682464150267,58.1380694190648,0.5,0,-0.0367812066665998,27.9,27.6520604906488,12.4029852576191
263,19.9,18.8971841881442,71.8967360857315,21,0,-0.0368122816667,26.7,26.292469915833,12.3662900654762
264,22.2,20.7245643402665,100,124,80.6251041285972,-0.0368386433333008,25.8285714285714,25.2489369000427,12.3295542126191
265,23.4,23.5857962539985,100,5,1.304,-0.0368603049999994,25.1285714285714,24.6661603799411,12.2927824854762
266,20.3,18.9690244375186,98.3313333333333,0,0,-0.0368772750000002,24,23.4580653724074,12.2559796380953
267,20.5,21.1090942977079,94.9606666666667,0,0,-0.0368895449999993,22.9285714285714,22.4548149030745,12.2191504016667
268,20.2,19.9379645685432,92.6573333333333,0,0,-0.0368971000000009,21.7428571428571,21.1702677858865,12.1822994935715
269,18.9,16.9577323361454,91.816,0,0,-0.0368999199999998,20.7714285714286,20.0259086317606,12.1454316264286
270,20.2,19.6830600617182,89.6306666666667,0,0,-0.0368979700000001,20.8142857142857,20.1381766136998,12.1085515180953
271,20.5,21.5063010041519,86.58,0,0,-0.0368912033334006,20.5714285714286,20.2498532799691,12.0716639011905
272,21.9,22.1477687939123,83.5746666666667,0,0,-0.0368795716665993,20.3571428571429,20.0444207856711,12.0347735319048
273,24.6,23.9660978811039,80.8313333333333,0,0,-0.0368630099999994,20.9714285714286,20.758288420469,11.9978852004762
274,22.2,20.2008568449615,78.27,0,0,-0.0368414466667009,21.2142857142857,20.6285402129338,11.9610037402381
