"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
83,8.74147949218752,10.8289553958197,100,4.25349317083601,3.40949317083601,0.0373987366665993,7.30415387834824,9.85658320628704,12.1484380142857
84,5.09963378906252,7.78915514309787,99.5151143129393,0.388671469409019,0,0.0373705283334012,6.88723144531252,9.44673599289951,12.1858677428571
85,9.45845947265627,14.7270011994988,97.7244185565701,0.341956365446094,0,0.0373372166666002,7.02698451450895,9.93521270993014,12.2232794357143
86,5.64315185546877,6.195277971785,100,5.56560844415799,1.16223627901309,0.0372987833333998,7.00055193219868,9.65595389311204,12.2606679935714
87,4.8799987792969,8.18729568817932,98.9948275767433,0.225241365114925,0,0.0372551883332992,6.83536028180806,9.60574284483737,12.2980283114286
88,7.40426025390627,12.7751531592378,99.037489782156,2.58499330811901,0,0.0372063899999997,6.98452584402904,10.0288181278198,12.3353552695238
89,5.30608520507815,5.84833381528474,100,8.02183130872436,6.19206598195831,0.0371523383332999,6.64758126395091,9.47873891041475,12.3726437240476
90,6.80196533203127,9.89352795874248,100,7.81065027695149,6.2116502769515,0.0370929666667017,6.37050781250002,9.34510641940372,12.4098884971429
91,7.1835876464844,12.2204848608704,100,5.09221536049154,2.57221536049153,0.0370282033332998,6.66821550641743,9.97815352194265,12.4470843666667
92,8.4601989746094,13.8572581842493,98.4175371342033,0.355305701305042,0,0.0369579666666997,6.52560686383931,9.85390451976415,12.484226057619
93,9.99874267578127,15.237920882897,96.2105854359563,0.0645724526293634,0,0.0368821700000002,7.14783412388395,11.145710649923,12.5213082323809
94,13.0686279296875,17.9071490868276,94.0161669824505,0.897372319741407,0,0.0368007116667002,8.31763828822547,12.5342611354442,12.5583254819048
95,12.931298828125,13.545623669115,94.4409360880175,2.33515365835046,0,0.0367134833332994,9.10721522739957,12.6443283511409,12.5952723161905
96,13.5158325195313,14.0931829321717,100,13.0500644445419,2.93446857656818,0.0366203699999996,10.2800362723214,13.8221639392676,12.632143155
97,11.0511108398438,12.5222252217484,100,17.8964459337294,17.0824459337294,0.0365212449999994,10.8870570591518,14.1976921196971,12.6689323192857
98,9.68374023437502,13.0133461644716,100,17.4848435563035,16.2568435563035,0.0364159766667012,11.2442217145648,14.3109580202115,12.7056340226191
99,11.7792907714844,11.9983701011896,100,50.7064629346132,50.4224629346132,0.0363044249999991,11.7183776855469,14.0454025797744,12.7422423628572
